experiment_name,run_label,task_file,jct_s,solo_runtime_s,normalized_jct
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,2191.001704,1374.02,1.59459229414419
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,2340.671545,1374.02,1.7035207238613703
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/xception_imagenet_bs32_1gpu.yaml,15154.521474,2999.0,5.0531915551850615
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,2529.722666,746.49,3.388823247464802
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,2535.170878,1005.9,2.5203011015011434
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,7903.201647,1951.05,4.050742752364112
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,19171.257461,3083.32,6.21773200997626
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,4648.084572,1005.9,4.6208217238294065
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs64_1gpu.yaml,5551.975954,1540.34,3.604383417946687
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,8480.505194,2091.71,4.054340799632836
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs32_50e_1gpu.yaml,5068.314555,1150.33,4.405965727226101
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,15192.0798,2091.71,7.2629952526879915
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,6331.283138,1053.86,6.007707985880478
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,7526.873851,2042.09,3.685867836873008
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,17529.485677,1951.05,8.984641950231927
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,8968.375541,1924.56,4.65996151899655
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,10067.383239,2042.09,4.9299410109250825
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_50e_1gpu.yaml,10552.121179,2618.8,4.029372681762639
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,14680.816405,3083.32,4.761366450773841
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_50e_1gpu.yaml,7617.305371,683.36,11.146841154003747
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,8017.817465,969.78,8.26766634185073
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,10945.295467,1670.26,6.553048906757032
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,9052.348282,746.49,12.126549963160928
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,13751.896277,1880.22,7.31398255363734
legacy_zeus_philly_legacy_horus_baseline__philly_legacy__rep01__horus_baseline,HORUS__horus,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,13554.624334,1924.56,7.042973112815397
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/vgg16_imagenet_bs32_1gpu.yaml,8346.897837,3038.08,2.7474252939356436
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_20e_1gpu.yaml,316.631406,192.12,1.6480918488444722
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/vgg16_imagenet_bs32_1gpu.yaml,8351.67236,3038.08,2.748996853275753
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_20e_1gpu.yaml,730.296538,418.09,1.7467448109258774
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_50e_1gpu.yaml,445.428011,306.79,1.4518987287721243
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_50e_1gpu.yaml,463.876371,306.79,1.512032240294664
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs32_20e_1gpu.yaml,683.987886,463.31,1.476307193887462
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_20e_1gpu.yaml,872.767463,540.85,1.6136959656096885
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_50e_1gpu.yaml,2330.546127,487.07,4.784827903586754
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mnist_bs32_1gpu.yaml,232.31437,140.45,1.6540716981132078
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_50e_1gpu.yaml,737.633968,575.3,1.2821727237962803
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mnist_bs32_1gpu.yaml,243.644413,140.45,1.7347412815948737
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_20e_1gpu.yaml,940.883139,192.12,4.897372158026234
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs32_1gpu.yaml,3398.846425,2191.55,1.5508870091944058
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs64_1gpu.yaml,6288.495162,1699.31,3.700616816237179
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_50e_1gpu.yaml,794.310509,575.3,1.3806892212758561
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_20e_1gpu.yaml,317.269384,198.4,1.5991400403225806
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_20e_1gpu.yaml,568.401341,418.09,1.3595191011504701
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,4884.966434,1670.26,2.924674262689641
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_20e_1gpu.yaml,467.321589,373.51,1.25116218842869
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_50e_1gpu.yaml,783.584155,603.72,1.2979264476909826
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,7825.118063,1880.22,4.16180982172299
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_20e_1gpu.yaml,580.623582,128.09,4.532934514794285
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_50e_1gpu.yaml,758.771095,603.72,1.2568261694162854
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_20e_1gpu.yaml,422.431703,273.26,1.5458965929883628
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs32_1gpu.yaml,8631.691491,3359.46,2.569368735153864
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_20e_1gpu.yaml,325.664318,242.17,1.3447756452079118
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_20e_1gpu.yaml,507.273649,373.51,1.3581260180450323
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs32_1gpu.yaml,3850.950906,2191.55,1.7571814040291116
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_20e_1gpu.yaml,320.111716,242.17,1.321847115662551
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_50e_1gpu.yaml,723.968448,487.07,1.4863745416469911
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,1607.599128,969.78,1.6576946606446825
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_50e_1gpu.yaml,1775.683279,683.36,2.598459492800281
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_20e_1gpu.yaml,3683.579052,903.35,4.077687554104168
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,2580.910144,1053.86,2.449006646044067
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,2482.031339,1374.02,1.8064011724720166
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_50e_1gpu.yaml,2439.290452,1374.02,1.7752947206008647
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/xception_imagenet_bs32_1gpu.yaml,14671.109619,2999.0,4.892000539846616
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,1164.497108,746.49,1.5599634395638253
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,3001.656311,1005.9,2.9840504135599963
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,6270.981949,1951.05,3.2141574787934704
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,9943.863435,3083.32,3.2250507358950737
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_50e_1gpu.yaml,4120.792075,1005.9,4.0966220051695
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs64_1gpu.yaml,7245.90518,1540.34,4.704094667411091
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,23764.437311,2091.71,11.36124860090548
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs32_50e_1gpu.yaml,5613.229435,1150.33,4.879668821120896
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs32_1gpu.yaml,23820.345715,2091.71,11.38797716461651
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_20e_1gpu.yaml,5441.957836,1053.86,5.1638337502135006
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,6454.587233,2042.09,3.1607751044273273
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet50_imagenet_bs64_1gpu.yaml,8905.806466,1951.05,4.564622365392994
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,7095.243852,1924.56,3.6866836326225214
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs32_50e_1gpu.yaml,10501.434309,2042.09,5.142493381290737
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs32_50e_1gpu.yaml,10395.018642,2618.8,3.9693824049182833
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs64_1gpu.yaml,14874.407971,3083.32,4.824153176121842
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_50e_1gpu.yaml,7907.922495,683.36,11.572117910032778
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,9441.883069,969.78,9.736108260636433
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,12163.889866,1670.26,7.282632563792463
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_20e_1gpu.yaml,12161.541885,746.49,16.291634027247518
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,15285.821346,1880.22,8.129804674984843
legacy_zeus_philly_legacy_lucid_baseline__philly_legacy__rep01__lucid_baseline,LUCID,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs32_50e_1gpu.yaml,11324.520713,1924.56,5.884212865797897
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/vgg16_imagenet_bs32_1gpu.yaml,8340.464575,3038.08,2.745307751935433
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_20e_1gpu.yaml,309.514168,192.12,1.61104605454924
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/vgg16_imagenet_bs32_1gpu.yaml,8358.869515,3038.08,2.751365834671898
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_20e_1gpu.yaml,735.432234,418.09,1.759028520175082
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_50e_1gpu.yaml,448.517058,306.79,1.4619676586590176
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_50e_1gpu.yaml,459.545038,306.79,1.4979140063235437
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs32_20e_1gpu.yaml,677.357987,463.31,1.4619973387148992
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs64_20e_1gpu.yaml,892.101393,540.85,1.64944327077748
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_50e_1gpu.yaml,2340.013051,487.07,4.804264378836717
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mnist_bs32_1gpu.yaml,236.221662,140.45,1.6818915058739767
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_50e_1gpu.yaml,741.083269,575.3,1.288168379975665
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mnist_bs32_1gpu.yaml,249.39571,140.45,1.7756903524385905
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_20e_1gpu.yaml,941.913855,192.12,4.902737117426608
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs32_1gpu.yaml,3386.631365,2191.55,1.545313301088271
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs64_1gpu.yaml,6355.048499,1699.31,3.7397817343510016
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_50e_1gpu.yaml,809.46924,575.3,1.407038484269077
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs128_20e_1gpu.yaml,318.530449,198.4,1.6054962147177418
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_20e_1gpu.yaml,572.335968,418.09,1.3689300581214572
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_imagenet_bs32_1gpu.yaml,4923.737651,1670.26,2.9478869463436834
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_20e_1gpu.yaml,495.084828,373.51,1.3254928328558808
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_50e_1gpu.yaml,768.091403,603.72,1.2722642996753462
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/unet_voc_1gpu.yaml,8323.336918,1880.22,4.426788842794992
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs128_20e_1gpu.yaml,580.547069,128.09,4.532337176984932
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_50e_1gpu.yaml,764.478074,603.72,1.26627919234082
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_20e_1gpu.yaml,412.896613,273.26,1.5110027556173609
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/inception_imagenet_bs32_1gpu.yaml,9026.176446,3359.46,2.686793843653444
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_20e_1gpu.yaml,313.735717,242.17,1.2955185076599085
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs64_20e_1gpu.yaml,485.172782,373.51,1.2989552675965836
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_imagenet_bs32_1gpu.yaml,6709.720103,2191.55,3.0616322251374593
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet18_cifar100_bs64_20e_1gpu.yaml,316.292082,242.17,1.3060745839699386
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/resnet34_cifar100_bs128_50e_1gpu.yaml,1285.559946,487.07,2.6393741063912786
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/mobilenet_cifar100_bs64_50e_1gpu.yaml,2608.242224,969.78,2.689519503392522
legacy_zeus_philly_legacy_memory_only_interference__philly_legacy__rep01__memory_only_interference,OR-MAGM,evaluation/workloads/training/specs/yaml_legacy_11gb/efficientnet_cifar100_bs128_50e_1gpu.yaml,4666.628591,683.36,6.828946076738468
